timestamp,host,event_id,event_source,process_name,process_path,process_hash,pid,ppid,parent_process_name,image_loaded,registry_key,registry_value,target_object,signed,signature,label,technique_tag,raw_fields
2026-01-01 09:00:00+00:00,LABVM,1,Sysmon,taskmgr.exe,C:\Program Files\taskmgr.exe,595f051822ac4169b9d2d7f606f53e9a,1030,1029.0,powershell.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Program Files\\taskmgr.exe'}
2026-01-01 09:00:00.100000+00:00,LABVM,7,Sysmon,taskmgr.exe,,,1030,,,C:\Windows\System32\msvcrt.dll,,,,True,,benign,,{}
2026-01-01 09:00:00.150000+00:00,LABVM,7,Sysmon,taskmgr.exe,,,1030,,,C:\Windows\System32\kernelbase.dll,,,,True,,benign,,{}
2026-01-01 09:00:00.200000+00:00,LABVM,7,Sysmon,taskmgr.exe,,,1030,,,C:\Windows\System32\kernel32.dll,,,,True,,benign,,{}
2026-01-01 09:02:00+00:00,LABVM,1,Sysmon,cmd.exe,C:\Program Files\cmd.exe,02f057b473b442c3a1b1575d70d8e421,1031,1030.0,explorer.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Program Files\\cmd.exe'}
2026-01-01 09:02:00.100000+00:00,LABVM,7,Sysmon,cmd.exe,,,1031,,,C:\Windows\System32\ntdll.dll,,,,True,,benign,,{}
2026-01-01 09:02:00.150000+00:00,LABVM,7,Sysmon,cmd.exe,,,1031,,,C:\Windows\System32\advapi32.dll,,,,True,,benign,,{}
2026-01-01 09:02:00.200000+00:00,LABVM,7,Sysmon,cmd.exe,,,1031,,,C:\Windows\System32\combase.dll,,,,True,,benign,,{}
2026-01-01 09:02:00.250000+00:00,LABVM,7,Sysmon,cmd.exe,,,1031,,,C:\Windows\System32\msvcrt.dll,,,,True,,benign,,{}
2026-01-01 09:04:00+00:00,LABVM,1,Sysmon,python.exe,C:\Windows\System32\python.exe,bca91915ca67408a8de793f2cda28134,1032,1031.0,explorer.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Windows\\System32\\python.exe'}
2026-01-01 09:04:00.100000+00:00,LABVM,7,Sysmon,python.exe,,,1032,,,C:\Windows\System32\kernelbase.dll,,,,True,,benign,,{}
2026-01-01 09:04:00.150000+00:00,LABVM,7,Sysmon,python.exe,,,1032,,,C:\Windows\System32\ntdll.dll,,,,True,,benign,,{}
2026-01-01 09:06:00+00:00,LABVM,1,Sysmon,powershell.exe,C:\Windows\System32\powershell.exe,eb7d501dd7a844d89b0284d8ebcb5564,1033,1032.0,powershell.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Windows\\System32\\powershell.exe'}
2026-01-01 09:06:00.100000+00:00,LABVM,7,Sysmon,powershell.exe,,,1033,,,C:\Windows\System32\msvcrt.dll,,,,True,,benign,,{}
2026-01-01 09:06:00.150000+00:00,LABVM,7,Sysmon,powershell.exe,,,1033,,,C:\Windows\System32\combase.dll,,,,True,,benign,,{}
2026-01-01 09:08:00+00:00,LABVM,1,Sysmon,cmd.exe,C:\Windows\System32\cmd.exe,cd34da8134264cbfab993d8600bf4a65,1034,1033.0,powershell.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Windows\\System32\\cmd.exe'}
2026-01-01 09:08:00.100000+00:00,LABVM,7,Sysmon,cmd.exe,,,1034,,,C:\Windows\System32\combase.dll,,,,True,,benign,,{}
2026-01-01 09:08:00.150000+00:00,LABVM,7,Sysmon,cmd.exe,,,1034,,,C:\Windows\System32\kernel32.dll,,,,True,,benign,,{}
2026-01-01 09:08:00.200000+00:00,LABVM,7,Sysmon,cmd.exe,,,1034,,,C:\Windows\System32\rpcrt4.dll,,,,True,,benign,,{}
2026-01-01 09:08:00.250000+00:00,LABVM,7,Sysmon,cmd.exe,,,1034,,,C:\Windows\System32\kernelbase.dll,,,,True,,benign,,{}
2026-01-01 09:08:00.500000+00:00,LABVM,13,Sysmon,cmd.exe,,,1034,,,,HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall,DisplayName,HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall,,,benign,,{}
2026-01-01 09:10:00+00:00,LABVM,1,Sysmon,firefox.exe,C:\Windows\System32\firefox.exe,52671a932f9744ce8848fd1fc85866be,1035,1034.0,cmd.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Windows\\System32\\firefox.exe'}
2026-01-01 09:10:00.100000+00:00,LABVM,7,Sysmon,firefox.exe,,,1035,,,C:\Windows\System32\rpcrt4.dll,,,,True,,benign,,{}
2026-01-01 09:10:00.150000+00:00,LABVM,7,Sysmon,firefox.exe,,,1035,,,C:\Windows\System32\sechost.dll,,,,True,,benign,,{}
2026-01-01 09:10:00.200000+00:00,LABVM,7,Sysmon,firefox.exe,,,1035,,,C:\Windows\System32\ntdll.dll,,,,True,,benign,,{}
2026-01-01 09:10:00.250000+00:00,LABVM,7,Sysmon,firefox.exe,,,1035,,,C:\Windows\System32\advapi32.dll,,,,True,,benign,,{}
2026-01-01 09:10:00.300000+00:00,LABVM,7,Sysmon,firefox.exe,,,1035,,,C:\Windows\System32\msvcrt.dll,,,,True,,benign,,{}
2026-01-01 09:12:00+00:00,LABVM,1,Sysmon,cmd.exe,C:\Windows\System32\cmd.exe,5d46c662229e4d13a5d2c5e38e343f61,1036,1035.0,explorer.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Windows\\System32\\cmd.exe'}
2026-01-01 09:12:00.100000+00:00,LABVM,7,Sysmon,cmd.exe,,,1036,,,C:\Windows\System32\combase.dll,,,,True,,benign,,{}
2026-01-01 09:12:00.150000+00:00,LABVM,7,Sysmon,cmd.exe,,,1036,,,C:\Windows\System32\kernel32.dll,,,,True,,benign,,{}
2026-01-01 09:12:00.200000+00:00,LABVM,7,Sysmon,cmd.exe,,,1036,,,C:\Windows\System32\kernelbase.dll,,,,True,,benign,,{}
2026-01-01 09:14:00+00:00,LABVM,1,Sysmon,wordpad.exe,C:\Windows\SysWOW64\wordpad.exe,c1b5acd032a24979a51003b02b98cfbe,1037,1036.0,cmd.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Windows\\SysWOW64\\wordpad.exe'}
2026-01-01 09:14:00.100000+00:00,LABVM,7,Sysmon,wordpad.exe,,,1037,,,C:\Windows\System32\advapi32.dll,,,,True,,benign,,{}
2026-01-01 09:14:00.150000+00:00,LABVM,7,Sysmon,wordpad.exe,,,1037,,,C:\Windows\System32\sechost.dll,,,,True,,benign,,{}
2026-01-01 09:14:00.200000+00:00,LABVM,7,Sysmon,wordpad.exe,,,1037,,,C:\Windows\System32\combase.dll,,,,True,,benign,,{}
2026-01-01 09:16:00+00:00,LABVM,1,Sysmon,cmd.exe,C:\Program Files\cmd.exe,3ec43940ed4748c38b3814a922e83d9d,1038,1037.0,explorer.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Program Files\\cmd.exe'}
2026-01-01 09:16:00.100000+00:00,LABVM,7,Sysmon,cmd.exe,,,1038,,,C:\Windows\System32\kernel32.dll,,,,True,,benign,,{}
2026-01-01 09:16:00.150000+00:00,LABVM,7,Sysmon,cmd.exe,,,1038,,,C:\Windows\System32\advapi32.dll,,,,True,,benign,,{}
2026-01-01 09:16:00.200000+00:00,LABVM,7,Sysmon,cmd.exe,,,1038,,,C:\Windows\System32\kernelbase.dll,,,,True,,benign,,{}
2026-01-01 09:16:00.250000+00:00,LABVM,7,Sysmon,cmd.exe,,,1038,,,C:\Windows\System32\ntdll.dll,,,,True,,benign,,{}
2026-01-01 09:18:00+00:00,LABVM,1,Sysmon,taskmgr.exe,C:\Program Files\taskmgr.exe,3d0b8df3b408444cb42580666fb5f9b7,1039,1038.0,svchost.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Program Files\\taskmgr.exe'}
2026-01-01 09:18:00.100000+00:00,LABVM,7,Sysmon,taskmgr.exe,,,1039,,,C:\Windows\System32\combase.dll,,,,True,,benign,,{}
2026-01-01 09:18:00.150000+00:00,LABVM,7,Sysmon,taskmgr.exe,,,1039,,,C:\Windows\System32\advapi32.dll,,,,True,,benign,,{}
2026-01-01 09:18:00.200000+00:00,LABVM,7,Sysmon,taskmgr.exe,,,1039,,,C:\Windows\System32\kernel32.dll,,,,True,,benign,,{}
2026-01-01 09:18:00.250000+00:00,LABVM,7,Sysmon,taskmgr.exe,,,1039,,,C:\Windows\System32\kernelbase.dll,,,,True,,benign,,{}
2026-01-01 09:18:00.500000+00:00,LABVM,13,Sysmon,taskmgr.exe,,,1039,,,,HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall,DisplayName,HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall,,,benign,,{}
2026-01-01 09:20:00+00:00,LABVM,1,Sysmon,powershell.exe,C:\Windows\SysWOW64\powershell.exe,c7f6301995664c23bce7e181abf0e87e,1040,1039.0,powershell.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Windows\\SysWOW64\\powershell.exe'}
2026-01-01 09:20:00.100000+00:00,LABVM,7,Sysmon,powershell.exe,,,1040,,,C:\Windows\System32\ntdll.dll,,,,True,,benign,,{}
2026-01-01 09:20:00.150000+00:00,LABVM,7,Sysmon,powershell.exe,,,1040,,,C:\Windows\System32\advapi32.dll,,,,True,,benign,,{}
2026-01-01 09:20:00.200000+00:00,LABVM,7,Sysmon,powershell.exe,,,1040,,,C:\Windows\System32\rpcrt4.dll,,,,True,,benign,,{}
2026-01-01 09:20:00.250000+00:00,LABVM,7,Sysmon,powershell.exe,,,1040,,,C:\Windows\System32\msvcrt.dll,,,,True,,benign,,{}
2026-01-01 09:22:00+00:00,LABVM,1,Sysmon,notepad.exe,C:\Windows\System32\notepad.exe,2dab9ab8cdc2401095e4ce36d016568e,1041,1040.0,cmd.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Windows\\System32\\notepad.exe'}
2026-01-01 09:22:00.100000+00:00,LABVM,7,Sysmon,notepad.exe,,,1041,,,C:\Windows\System32\combase.dll,,,,True,,benign,,{}
2026-01-01 09:22:00.150000+00:00,LABVM,7,Sysmon,notepad.exe,,,1041,,,C:\Windows\System32\kernel32.dll,,,,True,,benign,,{}
2026-01-01 09:22:00.200000+00:00,LABVM,7,Sysmon,notepad.exe,,,1041,,,C:\Windows\System32\rpcrt4.dll,,,,True,,benign,,{}
2026-01-01 09:24:00+00:00,LABVM,1,Sysmon,taskmgr.exe,C:\Windows\SysWOW64\taskmgr.exe,0b3a3c87ea9d4d358966f3614fc6aeb9,1042,1041.0,explorer.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Windows\\SysWOW64\\taskmgr.exe'}
2026-01-01 09:24:00.100000+00:00,LABVM,7,Sysmon,taskmgr.exe,,,1042,,,C:\Windows\System32\kernel32.dll,,,,True,,benign,,{}
2026-01-01 09:24:00.150000+00:00,LABVM,7,Sysmon,taskmgr.exe,,,1042,,,C:\Windows\System32\rpcrt4.dll,,,,True,,benign,,{}
2026-01-01 09:26:00+00:00,LABVM,1,Sysmon,python.exe,C:\Windows\System32\python.exe,0c7aa408aaa5486da18199f7202299c8,1043,1042.0,cmd.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Windows\\System32\\python.exe'}
2026-01-01 09:26:00.100000+00:00,LABVM,7,Sysmon,python.exe,,,1043,,,C:\Windows\System32\sechost.dll,,,,True,,benign,,{}
2026-01-01 09:26:00.150000+00:00,LABVM,7,Sysmon,python.exe,,,1043,,,C:\Windows\System32\kernel32.dll,,,,True,,benign,,{}
2026-01-01 09:26:00.200000+00:00,LABVM,7,Sysmon,python.exe,,,1043,,,C:\Windows\System32\ntdll.dll,,,,True,,benign,,{}
2026-01-01 09:28:00+00:00,LABVM,1,Sysmon,notepad.exe,C:\Windows\SysWOW64\notepad.exe,7fde4340148c470685f52fd4e8e1463f,1044,1043.0,svchost.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Windows\\SysWOW64\\notepad.exe'}
2026-01-01 09:28:00.100000+00:00,LABVM,7,Sysmon,notepad.exe,,,1044,,,C:\Windows\System32\kernel32.dll,,,,True,,benign,,{}
2026-01-01 09:28:00.150000+00:00,LABVM,7,Sysmon,notepad.exe,,,1044,,,C:\Windows\System32\kernelbase.dll,,,,True,,benign,,{}
2026-01-01 09:28:00.200000+00:00,LABVM,7,Sysmon,notepad.exe,,,1044,,,C:\Windows\System32\combase.dll,,,,True,,benign,,{}
2026-01-01 09:30:00+00:00,LABVM,1,Sysmon,firefox.exe,C:\Program Files\firefox.exe,12a3926160b446de907ae3ff1faddf5f,1045,1044.0,svchost.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Program Files\\firefox.exe'}
2026-01-01 09:30:00.100000+00:00,LABVM,7,Sysmon,firefox.exe,,,1045,,,C:\Windows\System32\kernelbase.dll,,,,True,,benign,,{}
2026-01-01 09:30:00.150000+00:00,LABVM,7,Sysmon,firefox.exe,,,1045,,,C:\Windows\System32\sechost.dll,,,,True,,benign,,{}
2026-01-01 09:30:00.200000+00:00,LABVM,7,Sysmon,firefox.exe,,,1045,,,C:\Windows\System32\kernel32.dll,,,,True,,benign,,{}
2026-01-01 09:32:00+00:00,LABVM,1,Sysmon,notepad.exe,C:\Windows\System32\notepad.exe,4d5f9caadf744111bef2edc13111c310,1046,1045.0,cmd.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Windows\\System32\\notepad.exe'}
2026-01-01 09:32:00.100000+00:00,LABVM,7,Sysmon,notepad.exe,,,1046,,,C:\Windows\System32\msvcrt.dll,,,,True,,benign,,{}
2026-01-01 09:32:00.150000+00:00,LABVM,7,Sysmon,notepad.exe,,,1046,,,C:\Windows\System32\kernelbase.dll,,,,True,,benign,,{}
2026-01-01 09:32:00.200000+00:00,LABVM,7,Sysmon,notepad.exe,,,1046,,,C:\Windows\System32\kernel32.dll,,,,True,,benign,,{}
2026-01-01 09:32:00.250000+00:00,LABVM,7,Sysmon,notepad.exe,,,1046,,,C:\Windows\System32\ntdll.dll,,,,True,,benign,,{}
2026-01-01 09:32:00.300000+00:00,LABVM,7,Sysmon,notepad.exe,,,1046,,,C:\Windows\System32\advapi32.dll,,,,True,,benign,,{}
2026-01-01 09:34:00+00:00,LABVM,1,Sysmon,code.exe,C:\Windows\System32\code.exe,bb2be6e8c4024fd7aecdbc2fdc4eba9c,1047,1046.0,svchost.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Windows\\System32\\code.exe'}
2026-01-01 09:34:00.100000+00:00,LABVM,7,Sysmon,code.exe,,,1047,,,C:\Windows\System32\rpcrt4.dll,,,,True,,benign,,{}
2026-01-01 09:34:00.150000+00:00,LABVM,7,Sysmon,code.exe,,,1047,,,C:\Windows\System32\kernelbase.dll,,,,True,,benign,,{}
2026-01-01 09:34:00.200000+00:00,LABVM,7,Sysmon,code.exe,,,1047,,,C:\Windows\System32\kernel32.dll,,,,True,,benign,,{}
2026-01-01 09:34:00.250000+00:00,LABVM,7,Sysmon,code.exe,,,1047,,,C:\Windows\System32\advapi32.dll,,,,True,,benign,,{}
2026-01-01 09:34:00.300000+00:00,LABVM,7,Sysmon,code.exe,,,1047,,,C:\Windows\System32\ntdll.dll,,,,True,,benign,,{}
2026-01-01 09:36:00+00:00,LABVM,1,Sysmon,firefox.exe,C:\Windows\SysWOW64\firefox.exe,b4aab578268e4b9691fe94ff69dc4061,1048,1047.0,cmd.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Windows\\SysWOW64\\firefox.exe'}
2026-01-01 09:36:00.100000+00:00,LABVM,7,Sysmon,firefox.exe,,,1048,,,C:\Windows\System32\combase.dll,,,,True,,benign,,{}
2026-01-01 09:36:00.150000+00:00,LABVM,7,Sysmon,firefox.exe,,,1048,,,C:\Windows\System32\kernelbase.dll,,,,True,,benign,,{}
2026-01-01 09:38:00+00:00,LABVM,1,Sysmon,firefox.exe,C:\Program Files\firefox.exe,b88cd3531c6442d089d255b0b11c774c,1049,1048.0,cmd.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Program Files\\firefox.exe'}
2026-01-01 09:38:00.100000+00:00,LABVM,7,Sysmon,firefox.exe,,,1049,,,C:\Windows\System32\kernel32.dll,,,,True,,benign,,{}
2026-01-01 09:38:00.150000+00:00,LABVM,7,Sysmon,firefox.exe,,,1049,,,C:\Windows\System32\kernelbase.dll,,,,True,,benign,,{}
2026-01-01 09:38:00.500000+00:00,LABVM,13,Sysmon,firefox.exe,,,1049,,,,HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall,DisplayName,HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall,,,benign,,{}
2026-01-01 09:40:00+00:00,LABVM,1,Sysmon,explorer.exe,C:\Windows\System32\explorer.exe,bb0204008ede4df2896b0c0441cbdc4b,1050,1049.0,explorer.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Windows\\System32\\explorer.exe'}
2026-01-01 09:40:00.100000+00:00,LABVM,7,Sysmon,explorer.exe,,,1050,,,C:\Windows\System32\rpcrt4.dll,,,,True,,benign,,{}
2026-01-01 09:40:00.150000+00:00,LABVM,7,Sysmon,explorer.exe,,,1050,,,C:\Windows\System32\advapi32.dll,,,,True,,benign,,{}
2026-01-01 09:40:00.200000+00:00,LABVM,7,Sysmon,explorer.exe,,,1050,,,C:\Windows\System32\kernelbase.dll,,,,True,,benign,,{}
2026-01-01 09:40:00.250000+00:00,LABVM,7,Sysmon,explorer.exe,,,1050,,,C:\Windows\System32\msvcrt.dll,,,,True,,benign,,{}
2026-01-01 09:40:00.300000+00:00,LABVM,7,Sysmon,explorer.exe,,,1050,,,C:\Windows\System32\ntdll.dll,,,,True,,benign,,{}
2026-01-01 09:42:00+00:00,LABVM,1,Sysmon,cmd.exe,C:\Windows\System32\cmd.exe,acf91fdb09eb4090aeb809e6e8fba2bc,1051,1050.0,cmd.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Windows\\System32\\cmd.exe'}
2026-01-01 09:42:00.100000+00:00,LABVM,7,Sysmon,cmd.exe,,,1051,,,C:\Windows\System32\sechost.dll,,,,True,,benign,,{}
2026-01-01 09:42:00.150000+00:00,LABVM,7,Sysmon,cmd.exe,,,1051,,,C:\Windows\System32\ntdll.dll,,,,True,,benign,,{}
2026-01-01 09:44:00+00:00,LABVM,1,Sysmon,python.exe,C:\Program Files\python.exe,48f6cb5739a946a88a05cd6945c7e837,1052,1051.0,svchost.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Program Files\\python.exe'}
2026-01-01 09:44:00.100000+00:00,LABVM,7,Sysmon,python.exe,,,1052,,,C:\Windows\System32\sechost.dll,,,,True,,benign,,{}
2026-01-01 09:44:00.150000+00:00,LABVM,7,Sysmon,python.exe,,,1052,,,C:\Windows\System32\ntdll.dll,,,,True,,benign,,{}
2026-01-01 09:44:00.200000+00:00,LABVM,7,Sysmon,python.exe,,,1052,,,C:\Windows\System32\rpcrt4.dll,,,,True,,benign,,{}
2026-01-01 09:44:00.250000+00:00,LABVM,7,Sysmon,python.exe,,,1052,,,C:\Windows\System32\kernelbase.dll,,,,True,,benign,,{}
2026-01-01 09:46:00+00:00,LABVM,1,Sysmon,powershell.exe,C:\Windows\System32\powershell.exe,d4a4f63a361048d0a57aee74fecf5347,1053,1052.0,cmd.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Windows\\System32\\powershell.exe'}
2026-01-01 09:46:00.100000+00:00,LABVM,7,Sysmon,powershell.exe,,,1053,,,C:\Windows\System32\sechost.dll,,,,True,,benign,,{}
2026-01-01 09:46:00.150000+00:00,LABVM,7,Sysmon,powershell.exe,,,1053,,,C:\Windows\System32\kernelbase.dll,,,,True,,benign,,{}
2026-01-01 09:46:00.200000+00:00,LABVM,7,Sysmon,powershell.exe,,,1053,,,C:\Windows\System32\msvcrt.dll,,,,True,,benign,,{}
2026-01-01 09:46:00.250000+00:00,LABVM,7,Sysmon,powershell.exe,,,1053,,,C:\Windows\System32\advapi32.dll,,,,True,,benign,,{}
2026-01-01 09:48:00+00:00,LABVM,1,Sysmon,wordpad.exe,C:\Windows\SysWOW64\wordpad.exe,927c899e6d8d4cb280c122d3bd86d44a,1054,1053.0,powershell.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Windows\\SysWOW64\\wordpad.exe'}
2026-01-01 09:48:00.100000+00:00,LABVM,7,Sysmon,wordpad.exe,,,1054,,,C:\Windows\System32\combase.dll,,,,True,,benign,,{}
2026-01-01 09:48:00.150000+00:00,LABVM,7,Sysmon,wordpad.exe,,,1054,,,C:\Windows\System32\msvcrt.dll,,,,True,,benign,,{}
2026-01-01 09:48:00.200000+00:00,LABVM,7,Sysmon,wordpad.exe,,,1054,,,C:\Windows\System32\advapi32.dll,,,,True,,benign,,{}
2026-01-01 09:50:00+00:00,LABVM,1,Sysmon,explorer.exe,C:\Windows\SysWOW64\explorer.exe,ae707ef8c66842ff8f52d7c812c18394,1055,1054.0,svchost.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Windows\\SysWOW64\\explorer.exe'}
2026-01-01 09:50:00.100000+00:00,LABVM,7,Sysmon,explorer.exe,,,1055,,,C:\Windows\System32\rpcrt4.dll,,,,True,,benign,,{}
2026-01-01 09:50:00.150000+00:00,LABVM,7,Sysmon,explorer.exe,,,1055,,,C:\Windows\System32\msvcrt.dll,,,,True,,benign,,{}
2026-01-01 09:50:00.200000+00:00,LABVM,7,Sysmon,explorer.exe,,,1055,,,C:\Windows\System32\sechost.dll,,,,True,,benign,,{}
2026-01-01 09:50:00.250000+00:00,LABVM,7,Sysmon,explorer.exe,,,1055,,,C:\Windows\System32\advapi32.dll,,,,True,,benign,,{}
2026-01-01 09:50:00.300000+00:00,LABVM,7,Sysmon,explorer.exe,,,1055,,,C:\Windows\System32\kernel32.dll,,,,True,,benign,,{}
2026-01-01 09:52:00+00:00,LABVM,1,Sysmon,taskmgr.exe,C:\Windows\System32\taskmgr.exe,e5bde0fd715e4966ba963f0ce6950a3a,1056,1055.0,explorer.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Windows\\System32\\taskmgr.exe'}
2026-01-01 09:52:00.100000+00:00,LABVM,7,Sysmon,taskmgr.exe,,,1056,,,C:\Windows\System32\rpcrt4.dll,,,,True,,benign,,{}
2026-01-01 09:52:00.150000+00:00,LABVM,7,Sysmon,taskmgr.exe,,,1056,,,C:\Windows\System32\ntdll.dll,,,,True,,benign,,{}
2026-01-01 09:52:00.200000+00:00,LABVM,7,Sysmon,taskmgr.exe,,,1056,,,C:\Windows\System32\kernel32.dll,,,,True,,benign,,{}
2026-01-01 09:52:00.250000+00:00,LABVM,7,Sysmon,taskmgr.exe,,,1056,,,C:\Windows\System32\kernelbase.dll,,,,True,,benign,,{}
2026-01-01 09:52:00.500000+00:00,LABVM,13,Sysmon,taskmgr.exe,,,1056,,,,HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall,DisplayName,HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall,,,benign,,{}
2026-01-01 09:54:00+00:00,LABVM,1,Sysmon,wordpad.exe,C:\Windows\System32\wordpad.exe,c05c2cc02d264d139f54331660412263,1057,1056.0,explorer.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Windows\\System32\\wordpad.exe'}
2026-01-01 09:54:00.100000+00:00,LABVM,7,Sysmon,wordpad.exe,,,1057,,,C:\Windows\System32\msvcrt.dll,,,,True,,benign,,{}
2026-01-01 09:54:00.150000+00:00,LABVM,7,Sysmon,wordpad.exe,,,1057,,,C:\Windows\System32\advapi32.dll,,,,True,,benign,,{}
2026-01-01 09:56:00+00:00,LABVM,1,Sysmon,calc.exe,C:\Windows\SysWOW64\calc.exe,302f9df62ea54fffbed20d7efcd48618,1058,1057.0,powershell.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Windows\\SysWOW64\\calc.exe'}
2026-01-01 09:56:00.100000+00:00,LABVM,7,Sysmon,calc.exe,,,1058,,,C:\Windows\System32\sechost.dll,,,,True,,benign,,{}
2026-01-01 09:56:00.150000+00:00,LABVM,7,Sysmon,calc.exe,,,1058,,,C:\Windows\System32\msvcrt.dll,,,,True,,benign,,{}
2026-01-01 09:56:00.200000+00:00,LABVM,7,Sysmon,calc.exe,,,1058,,,C:\Windows\System32\advapi32.dll,,,,True,,benign,,{}
2026-01-01 09:56:00.500000+00:00,LABVM,13,Sysmon,calc.exe,,,1058,,,,HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall,DisplayName,HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall,,,benign,,{}
2026-01-01 09:58:00+00:00,LABVM,1,Sysmon,powershell.exe,C:\Program Files\powershell.exe,f2accccb5bc441d38907ea1deb87da4b,1059,1058.0,explorer.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Program Files\\powershell.exe'}
2026-01-01 09:58:00.100000+00:00,LABVM,7,Sysmon,powershell.exe,,,1059,,,C:\Windows\System32\sechost.dll,,,,True,,benign,,{}
2026-01-01 09:58:00.150000+00:00,LABVM,7,Sysmon,powershell.exe,,,1059,,,C:\Windows\System32\kernel32.dll,,,,True,,benign,,{}
2026-01-01 09:58:00.500000+00:00,LABVM,13,Sysmon,powershell.exe,,,1059,,,,HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall,DisplayName,HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall,,,benign,,{}
2026-01-01 10:00:00+00:00,LABVM,1,Sysmon,taskmgr.exe,C:\Program Files\taskmgr.exe,80f6052579ba4d42adbe6ff50908b80c,1060,1059.0,powershell.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Program Files\\taskmgr.exe'}
2026-01-01 10:00:00.100000+00:00,LABVM,7,Sysmon,taskmgr.exe,,,1060,,,C:\Windows\System32\msvcrt.dll,,,,True,,benign,,{}
2026-01-01 10:00:00.150000+00:00,LABVM,7,Sysmon,taskmgr.exe,,,1060,,,C:\Windows\System32\sechost.dll,,,,True,,benign,,{}
2026-01-01 10:00:00.500000+00:00,LABVM,13,Sysmon,taskmgr.exe,,,1060,,,,HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall,DisplayName,HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall,,,benign,,{}
2026-01-01 10:02:00+00:00,LABVM,1,Sysmon,mspaint.exe,C:\Windows\SysWOW64\mspaint.exe,59cd3ad54d1d4b96871e47fb3aace261,1061,1060.0,cmd.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Windows\\SysWOW64\\mspaint.exe'}
2026-01-01 10:02:00.100000+00:00,LABVM,7,Sysmon,mspaint.exe,,,1061,,,C:\Windows\System32\sechost.dll,,,,True,,benign,,{}
2026-01-01 10:02:00.150000+00:00,LABVM,7,Sysmon,mspaint.exe,,,1061,,,C:\Windows\System32\advapi32.dll,,,,True,,benign,,{}
2026-01-01 10:02:00.200000+00:00,LABVM,7,Sysmon,mspaint.exe,,,1061,,,C:\Windows\System32\combase.dll,,,,True,,benign,,{}
2026-01-01 10:02:00.250000+00:00,LABVM,7,Sysmon,mspaint.exe,,,1061,,,C:\Windows\System32\msvcrt.dll,,,,True,,benign,,{}
2026-01-01 10:02:00.300000+00:00,LABVM,7,Sysmon,mspaint.exe,,,1061,,,C:\Windows\System32\kernel32.dll,,,,True,,benign,,{}
2026-01-01 10:04:00+00:00,LABVM,1,Sysmon,code.exe,C:\Windows\SysWOW64\code.exe,593e29ef6ff546fea8b525159650cdc5,1062,1061.0,cmd.exe,,,,,True,,benign,,{'CommandLine': 'C:\\Windows\\SysWOW64\\code.exe'}
2026-01-01 10:04:00.100000+00:00,LABVM,7,Sysmon,code.exe,,,1062,,,C:\Windows\System32\combase.dll,,,,True,,benign,,{}
